101
81
T [GeV]		muB [GeV]		c1_T3 [fm^3/GeV^2 * GeV^3]
0.129000		0.470000		0.132530
0.130000		0.470000		0.125544
0.131000		0.470000		0.119001
0.132000		0.470000		0.112870
0.133000		0.470000		0.107121
0.134000		0.470000		0.101727
0.135000		0.470000		0.096662
0.136000		0.470000		0.091905
0.137000		0.470000		0.087432
0.138000		0.470000		0.083225
0.139000		0.470000		0.079266
0.140000		0.470000		0.075537
0.141000		0.470000		0.072024
0.142000		0.470000		0.068711
0.143000		0.470000		0.065585
0.144000		0.470000		0.062635
0.145000		0.470000		0.059848
0.146000		0.470000		0.057215
0.147000		0.470000		0.054724
0.148000		0.470000		0.052368
0.149000		0.470000		0.050138
0.150000		0.470000		0.048025
0.151000		0.470000		0.046023
0.152000		0.470000		0.044125
0.153000		0.470000		0.042324
0.154000		0.470000		0.040614
0.155000		0.470000		0.038991
0.156000		0.470000		0.037448
0.157000		0.470000		0.035982
0.158000		0.470000		0.034587
0.159000		0.470000		0.033259
0.160000		0.470000		0.031995
0.161000		0.470000		0.030792
0.162000		0.470000		0.029644
0.163000		0.470000		0.028550
0.164000		0.470000		0.027507
0.165000		0.470000		0.026511
0.166000		0.470000		0.025560
0.167000		0.470000		0.024652
0.168000		0.470000		0.023784
0.169000		0.470000		0.022954
0.170000		0.470000		0.022161
0.171000		0.470000		0.021402
0.172000		0.470000		0.020675
0.173000		0.470000		0.019979
0.174000		0.470000		0.019312
0.175000		0.470000		0.018673
0.176000		0.470000		0.018061
0.177000		0.470000		0.017473
0.178000		0.470000		0.016909
0.179000		0.470000		0.016368
0.180000		0.470000		0.015849
0.181000		0.470000		0.015350
0.182000		0.470000		0.014871
0.183000		0.470000		0.014410
0.184000		0.470000		0.013967
0.185000		0.470000		0.013541
0.186000		0.470000		0.013131
0.187000		0.470000		0.012736
0.188000		0.470000		0.012357
0.189000		0.470000		0.011991
0.190000		0.470000		0.011639
0.191000		0.470000		0.011299
0.192000		0.470000		0.010972
0.193000		0.470000		0.010657
0.194000		0.470000		0.010352
0.195000		0.470000		0.010059
0.196000		0.470000		0.009776
0.197000		0.470000		0.009503
0.198000		0.470000		0.009239
0.199000		0.470000		0.008984
0.200000		0.470000		0.008738
0.100000		0.480000		0.812420
0.101000		0.480000		0.753259
0.102000		0.480000		0.699024
0.103000		0.480000		0.649260
0.104000		0.480000		0.603558
0.105000		0.480000		0.561551
0.106000		0.480000		0.522906
0.107000		0.480000		0.487326
0.108000		0.480000		0.454539
0.109000		0.480000		0.424303
0.110000		0.480000		0.396397
0.111000		0.480000		0.370621
0.112000		0.480000		0.346793
0.113000		0.480000		0.324750
0.114000		0.480000		0.304342
0.115000		0.480000		0.285435
0.116000		0.480000		0.267904
0.117000		0.480000		0.251638
0.118000		0.480000		0.236535
0.119000		0.480000		0.222501
0.120000		0.480000		0.209451
0.121000		0.480000		0.197308
0.122000		0.480000		0.186001
0.123000		0.480000		0.175465
0.124000		0.480000		0.165641
0.125000		0.480000		0.156475
0.126000		0.480000		0.147916
0.127000		0.480000		0.139919
0.128000		0.480000		0.132443
0.129000		0.480000		0.125448
0.130000		0.480000		0.118899
0.131000		0.480000		0.112764
0.132000		0.480000		0.107014
0.133000		0.480000		0.101620
0.134000		0.480000		0.096557
0.135000		0.480000		0.091802
0.136000		0.480000		0.087333
0.137000		0.480000		0.083131
0.138000		0.480000		0.079177
0.139000		0.480000		0.075454
0.140000		0.480000		0.071946
0.141000		0.480000		0.068640
0.142000		0.480000		0.065521
0.143000		0.480000		0.062578
0.144000		0.480000		0.059798
0.145000		0.480000		0.057172
0.146000		0.480000		0.054689
0.147000		0.480000		0.052340
0.148000		0.480000		0.050116
0.149000		0.480000		0.048011
0.150000		0.480000		0.046015
0.151000		0.480000		0.044124
0.152000		0.480000		0.042329
0.153000		0.480000		0.040626
0.154000		0.480000		0.039008
0.155000		0.480000		0.037471
0.156000		0.480000		0.036010
0.157000		0.480000		0.034620
0.158000		0.480000		0.033298
0.159000		0.480000		0.032039
0.160000		0.480000		0.030840
0.161000		0.480000		0.029697
0.162000		0.480000		0.028607
0.163000		0.480000		0.027567
0.164000		0.480000		0.026575
0.165000		0.480000		0.025628
0.166000		0.480000		0.024723
0.167000		0.480000		0.023858
0.168000		0.480000		0.023032
0.169000		0.480000		0.022241
0.170000		0.480000		0.021484
0.171000		0.480000		0.020760
0.172000		0.480000		0.020066
0.173000		0.480000		0.019401
0.174000		0.480000		0.018764
0.175000		0.480000		0.018153
0.176000		0.480000		0.017567
0.177000		0.480000		0.017005
0.178000		0.480000		0.016465
0.179000		0.480000		0.015947
0.180000		0.480000		0.015449
0.181000		0.480000		0.014970
0.182000		0.480000		0.014510
0.183000		0.480000		0.014068
0.184000		0.480000		0.013642
0.185000		0.480000		0.013233
0.186000		0.480000		0.012839
0.187000		0.480000		0.012459
0.188000		0.480000		0.012093
0.189000		0.480000		0.011741
0.190000		0.480000		0.011402
0.191000		0.480000		0.011075
0.192000		0.480000		0.010759
0.193000		0.480000		0.010455
0.194000		0.480000		0.010161
0.195000		0.480000		0.009877
0.196000		0.480000		0.009604
0.197000		0.480000		0.009340
0.198000		0.480000		0.009084
0.199000		0.480000		0.008838
0.200000		0.480000		0.008599
0.100000		0.490000		0.757828
0.101000		0.490000		0.702871
0.102000		0.490000		0.652484
0.103000		0.490000		0.606243
0.104000		0.490000		0.563771
0.105000		0.490000		0.524727
0.106000		0.490000		0.488802
0.107000		0.490000		0.455719
0.108000		0.490000		0.425229
0.109000		0.490000		0.397105
0.110000		0.490000		0.371142
0.111000		0.490000		0.347156
0.112000		0.490000		0.324979
0.113000		0.490000		0.304458
0.114000		0.490000		0.285455
0.115000		0.490000		0.267845
0.116000		0.490000		0.251513
0.117000		0.490000		0.236356
0.118000		0.490000		0.222278
0.119000		0.490000		0.209193
0.120000		0.490000		0.197023
0.121000		0.490000		0.185695
0.122000		0.490000		0.175144
0.123000		0.490000		0.165310
0.124000		0.490000		0.156137
0.125000		0.490000		0.147576
0.126000		0.490000		0.139580
0.127000		0.490000		0.132106
0.128000		0.490000		0.125116
0.129000		0.490000		0.118574
0.130000		0.490000		0.112448
0.131000		0.490000		0.106707
0.132000		0.490000		0.101323
0.133000		0.490000		0.096272
0.134000		0.490000		0.091529
0.135000		0.490000		0.087072
0.136000		0.490000		0.082883
0.137000		0.490000		0.078941
0.138000		0.490000		0.075231
0.139000		0.490000		0.071737
0.140000		0.490000		0.068443
0.141000		0.490000		0.065337
0.142000		0.490000		0.062406
0.143000		0.490000		0.059639
0.144000		0.490000		0.057025
0.145000		0.490000		0.054553
0.146000		0.490000		0.052216
0.147000		0.490000		0.050003
0.148000		0.490000		0.047909
0.149000		0.490000		0.045924
0.150000		0.490000		0.044042
0.151000		0.490000		0.042257
0.152000		0.490000		0.040563
0.153000		0.490000		0.038954
0.154000		0.490000		0.037426
0.155000		0.490000		0.035973
0.156000		0.490000		0.034592
0.157000		0.490000		0.033277
0.158000		0.490000		0.032025
0.159000		0.490000		0.030833
0.160000		0.490000		0.029696
0.161000		0.490000		0.028613
0.162000		0.490000		0.027579
0.163000		0.490000		0.026593
0.164000		0.490000		0.025651
0.165000		0.490000		0.024751
0.166000		0.490000		0.023891
0.167000		0.490000		0.023068
0.168000		0.490000		0.022282
0.169000		0.490000		0.021529
0.170000		0.490000		0.020808
0.171000		0.490000		0.020118
0.172000		0.490000		0.019457
0.173000		0.490000		0.018823
0.174000		0.490000		0.018214
0.175000		0.490000		0.017631
0.176000		0.490000		0.017071
0.177000		0.490000		0.016534
0.178000		0.490000		0.016018
0.179000		0.490000		0.015522
0.180000		0.490000		0.015045
0.181000		0.490000		0.014586
0.182000		0.490000		0.014146
0.183000		0.490000		0.013721
0.184000		0.490000		0.013313
0.185000		0.490000		0.012920
0.186000		0.490000		0.012542
0.187000		0.490000		0.012177
0.188000		0.490000		0.011826
0.189000		0.490000		0.011487
0.190000		0.490000		0.011160
0.191000		0.490000		0.010845
0.192000		0.490000		0.010541
0.193000		0.490000		0.010248
0.194000		0.490000		0.009964
0.195000		0.490000		0.009691
0.196000		0.490000		0.009427
0.197000		0.490000		0.009171
0.198000		0.490000		0.008925
0.199000		0.490000		0.008686
0.200000		0.490000		0.008456
0.100000		0.500000		0.705162
0.101000		0.500000		0.654275
0.102000		0.500000		0.607609
0.103000		0.500000		0.564775
0.104000		0.500000		0.525424
0.105000		0.500000		0.489240
0.106000		0.500000		0.455940
0.107000		0.500000		0.425267
0.108000		0.500000		0.396991
0.109000		0.500000		0.370902
0.110000		0.500000		0.346813
0.111000		0.500000		0.324552
0.112000		0.500000		0.303963
0.113000		0.500000		0.284908
0.114000		0.500000		0.267257
0.115000		0.500000		0.250894
0.116000		0.500000		0.235716
0.117000		0.500000		0.221624
0.118000		0.500000		0.208532
0.119000		0.500000		0.196360
0.120000		0.500000		0.185035
0.121000		0.500000		0.174491
0.122000		0.500000		0.164667
0.123000		0.500000		0.155506
0.124000		0.500000		0.146960
0.125000		0.500000		0.138980
0.126000		0.500000		0.131524
0.127000		0.500000		0.124553
0.128000		0.500000		0.118031
0.129000		0.500000		0.111925
0.130000		0.500000		0.106205
0.131000		0.500000		0.100842
0.132000		0.500000		0.095811
0.133000		0.500000		0.091089
0.134000		0.500000		0.086653
0.135000		0.500000		0.082484
0.136000		0.500000		0.078563
0.137000		0.500000		0.074873
0.138000		0.500000		0.071398
0.139000		0.500000		0.068123
0.140000		0.500000		0.065035
0.141000		0.500000		0.062123
0.142000		0.500000		0.059373
0.143000		0.500000		0.056775
0.144000		0.500000		0.054320
0.145000		0.500000		0.051998
0.146000		0.500000		0.049801
0.147000		0.500000		0.047721
0.148000		0.500000		0.045750
0.149000		0.500000		0.043882
0.150000		0.500000		0.042110
0.151000		0.500000		0.040428
0.152000		0.500000		0.038832
0.153000		0.500000		0.037315
0.154000		0.500000		0.035873
0.155000		0.500000		0.034502
0.156000		0.500000		0.033197
0.157000		0.500000		0.031954
0.158000		0.500000		0.030771
0.159000		0.500000		0.029643
0.160000		0.500000		0.028568
0.161000		0.500000		0.027542
0.162000		0.500000		0.026563
0.163000		0.500000		0.025628
0.164000		0.500000		0.024735
0.165000		0.500000		0.023882
0.166000		0.500000		0.023065
0.167000		0.500000		0.022284
0.168000		0.500000		0.021537
0.169000		0.500000		0.020821
0.170000		0.500000		0.020136
0.171000		0.500000		0.019479
0.172000		0.500000		0.018849
0.173000		0.500000		0.018245
0.174000		0.500000		0.017666
0.175000		0.500000		0.017109
0.176000		0.500000		0.016575
0.177000		0.500000		0.016062
0.178000		0.500000		0.015569
0.179000		0.500000		0.015095
0.180000		0.500000		0.014639
0.181000		0.500000		0.014201
0.182000		0.500000		0.013779
0.183000		0.500000		0.013372
0.184000		0.500000		0.012981
0.185000		0.500000		0.012604
0.186000		0.500000		0.012241
0.187000		0.500000		0.011891
0.188000		0.500000		0.011554
0.189000		0.500000		0.011228
0.190000		0.500000		0.010914
0.191000		0.500000		0.010611
0.192000		0.500000		0.010319
0.193000		0.500000		0.010036
0.194000		0.500000		0.009763
0.195000		0.500000		0.009500
0.196000		0.500000		0.009245
0.197000		0.500000		0.008999
0.198000		0.500000		0.008761
0.199000		0.500000		0.008531
0.200000		0.500000		0.008308
0.100000		0.510000		0.654593
0.101000		0.510000		0.607622
0.102000		0.510000		0.564536
0.103000		0.510000		0.524977
0.104000		0.510000		0.488624
0.105000		0.510000		0.455188
0.106000		0.510000		0.424407
0.107000		0.510000		0.396047
0.108000		0.510000		0.369895
0.109000		0.510000		0.345759
0.110000		0.510000		0.323466
0.111000		0.510000		0.302857
0.112000		0.510000		0.283792
0.113000		0.510000		0.266140
0.114000		0.510000		0.249784
0.115000		0.510000		0.234617
0.116000		0.510000		0.220542
0.117000		0.510000		0.207471
0.118000		0.510000		0.195324
0.119000		0.510000		0.184025
0.120000		0.510000		0.173510
0.121000		0.510000		0.163716
0.122000		0.510000		0.154587
0.123000		0.510000		0.146072
0.124000		0.510000		0.138125
0.125000		0.510000		0.130701
0.126000		0.510000		0.123763
0.127000		0.510000		0.117274
0.128000		0.510000		0.111200
0.129000		0.510000		0.105511
0.130000		0.510000		0.100179
0.131000		0.510000		0.095179
0.132000		0.510000		0.090487
0.133000		0.510000		0.086080
0.134000		0.510000		0.081939
0.135000		0.510000		0.078045
0.136000		0.510000		0.074382
0.137000		0.510000		0.070932
0.138000		0.510000		0.067683
0.139000		0.510000		0.064619
0.140000		0.510000		0.061729
0.141000		0.510000		0.059002
0.142000		0.510000		0.056426
0.143000		0.510000		0.053991
0.144000		0.510000		0.051690
0.145000		0.510000		0.049511
0.146000		0.510000		0.047450
0.147000		0.510000		0.045496
0.148000		0.510000		0.043645
0.149000		0.510000		0.041889
0.150000		0.510000		0.040223
0.151000		0.510000		0.038641
0.152000		0.510000		0.037138
0.153000		0.510000		0.035710
0.154000		0.510000		0.034352
0.155000		0.510000		0.033059
0.156000		0.510000		0.031829
0.157000		0.510000		0.030656
0.158000		0.510000		0.029539
0.159000		0.510000		0.028474
0.160000		0.510000		0.027458
0.161000		0.510000		0.026488
0.162000		0.510000		0.025562
0.163000		0.510000		0.024677
0.164000		0.510000		0.023832
0.165000		0.510000		0.023023
0.166000		0.510000		0.022249
0.167000		0.510000		0.021508
0.168000		0.510000		0.020799
0.169000		0.510000		0.020120
0.170000		0.510000		0.019469
0.171000		0.510000		0.018844
0.172000		0.510000		0.018245
0.173000		0.510000		0.017671
0.174000		0.510000		0.017119
0.175000		0.510000		0.016589
0.176000		0.510000		0.016080
0.177000		0.510000		0.015591
0.178000		0.510000		0.015120
0.179000		0.510000		0.014668
0.180000		0.510000		0.014233
0.181000		0.510000		0.013814
0.182000		0.510000		0.013410
0.183000		0.510000		0.013022
0.184000		0.510000		0.012647
0.185000		0.510000		0.012286
0.186000		0.510000		0.011938
0.187000		0.510000		0.011603
0.188000		0.510000		0.011279
0.189000		0.510000		0.010967
0.190000		0.510000		0.010665
0.191000		0.510000		0.010374
0.192000		0.510000		0.010093
0.193000		0.510000		0.009821
0.194000		0.510000		0.009559
0.195000		0.510000		0.009305
0.196000		0.510000		0.009060
0.197000		0.510000		0.008823
0.198000		0.510000		0.008593
0.199000		0.510000		0.008371
0.200000		0.510000		0.008156
0.100000		0.520000		0.606259
0.101000		0.520000		0.563034
0.102000		0.520000		0.523371
0.103000		0.520000		0.486944
0.104000		0.520000		0.453457
0.105000		0.520000		0.422645
0.106000		0.520000		0.394272
0.107000		0.520000		0.368120
0.108000		0.520000		0.343995
0.109000		0.520000		0.321723
0.110000		0.520000		0.301143
0.111000		0.520000		0.282112
0.112000		0.520000		0.264500
0.113000		0.520000		0.248187
0.114000		0.520000		0.233066
0.115000		0.520000		0.219039
0.116000		0.520000		0.206018
0.117000		0.520000		0.193920
0.118000		0.520000		0.182672
0.119000		0.520000		0.172208
0.120000		0.520000		0.162464
0.121000		0.520000		0.153385
0.122000		0.520000		0.144919
0.123000		0.520000		0.137020
0.124000		0.520000		0.129644
0.125000		0.520000		0.122752
0.126000		0.520000		0.116308
0.127000		0.520000		0.110278
0.128000		0.520000		0.104631
0.129000		0.520000		0.099341
0.130000		0.520000		0.094381
0.131000		0.520000		0.089726
0.132000		0.520000		0.085357
0.133000		0.520000		0.081252
0.134000		0.520000		0.077393
0.135000		0.520000		0.073762
0.136000		0.520000		0.070345
0.137000		0.520000		0.067126
0.138000		0.520000		0.064092
0.139000		0.520000		0.061230
0.140000		0.520000		0.058530
0.141000		0.520000		0.055980
0.142000		0.520000		0.053571
0.143000		0.520000		0.051293
0.144000		0.520000		0.049137
0.145000		0.520000		0.047097
0.146000		0.520000		0.045165
0.147000		0.520000		0.043334
0.148000		0.520000		0.041597
0.149000		0.520000		0.039949
0.150000		0.520000		0.038385
0.151000		0.520000		0.036899
0.152000		0.520000		0.035487
0.153000		0.520000		0.034143
0.154000		0.520000		0.032865
0.155000		0.520000		0.031649
0.156000		0.520000		0.030490
0.157000		0.520000		0.029385
0.158000		0.520000		0.028332
0.159000		0.520000		0.027328
0.160000		0.520000		0.026369
0.161000		0.520000		0.025453
0.162000		0.520000		0.024578
0.163000		0.520000		0.023742
0.164000		0.520000		0.022942
0.165000		0.520000		0.022177
0.166000		0.520000		0.021444
0.167000		0.520000		0.020742
0.168000		0.520000		0.020070
0.169000		0.520000		0.019426
0.170000		0.520000		0.018808
0.171000		0.520000		0.018216
0.172000		0.520000		0.017647
0.173000		0.520000		0.017101
0.174000		0.520000		0.016576
0.175000		0.520000		0.016072
0.176000		0.520000		0.015587
0.177000		0.520000		0.015121
0.178000		0.520000		0.014673
0.179000		0.520000		0.014242
0.180000		0.520000		0.013827
0.181000		0.520000		0.013427
0.182000		0.520000		0.013041
0.183000		0.520000		0.012670
0.184000		0.520000		0.012312
0.185000		0.520000		0.011967
0.186000		0.520000		0.011634
0.187000		0.520000		0.011313
0.188000		0.520000		0.011003
0.189000		0.520000		0.010703
0.190000		0.520000		0.010414
0.191000		0.520000		0.010135
0.192000		0.520000		0.009865
0.193000		0.520000		0.009604
0.194000		0.520000		0.009352
0.195000		0.520000		0.009108
0.196000		0.520000		0.008872
0.197000		0.520000		0.008643
0.198000		0.520000		0.008422
0.199000		0.520000		0.008208
0.200000		0.520000		0.008001
0.100000		0.530000		0.560263
0.101000		0.530000		0.520603
0.102000		0.530000		0.484196
0.103000		0.530000		0.450745
0.104000		0.530000		0.419983
0.105000		0.530000		0.391667
0.106000		0.530000		0.365581
0.107000		0.530000		0.341528
0.108000		0.530000		0.319330
0.109000		0.530000		0.298828
0.110000		0.530000		0.279876
0.111000		0.530000		0.262344
0.112000		0.530000		0.246111
0.113000		0.530000		0.231070
0.114000		0.530000		0.217123
0.115000		0.530000		0.204179
0.116000		0.530000		0.192157
0.117000		0.530000		0.180984
0.118000		0.530000		0.170592
0.119000		0.530000		0.160919
0.120000		0.530000		0.151908
0.121000		0.530000		0.143509
0.122000		0.530000		0.135674
0.123000		0.530000		0.128360
0.124000		0.530000		0.121527
0.125000		0.530000		0.115140
0.126000		0.530000		0.109165
0.127000		0.530000		0.103572
0.128000		0.530000		0.098333
0.129000		0.530000		0.093421
0.130000		0.530000		0.088814
0.131000		0.530000		0.084490
0.132000		0.530000		0.080428
0.133000		0.530000		0.076610
0.134000		0.530000		0.073019
0.135000		0.530000		0.069639
0.136000		0.530000		0.066457
0.137000		0.530000		0.063458
0.138000		0.530000		0.060629
0.139000		0.530000		0.057961
0.140000		0.530000		0.055441
0.141000		0.530000		0.053061
0.142000		0.530000		0.050810
0.143000		0.530000		0.048682
0.144000		0.530000		0.046667
